alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
14832.0,57504.0,177664.0,1546.0,68873.0,3463.0,1103.0
14848.0,57666.0,177486.0,1552.0,68992.0,3522.0,1148.0
14967.0,57720.0,177313.0,1559.0,69129.0,3558.0,1165.0
15160.0,57762.0,177078.0,1568.0,69311.0,3611.0,1105.0
15231.0,57987.0,176782.0,1579.0,69652.0,3566.0,1129.0
15275.0,58204.0,176521.0,1589.0,69820.0,3659.0,1115.0
15409.0,58360.0,176231.0,1595.0,70133.0,3636.0,1135.0
15522.0,58543.0,175935.0,1603.0,70324.0,3741.0,1117.0
15694.0,58637.0,175669.0,1612.0,70683.0,3648.0,1153.0
15835.0,58793.0,175372.0,1621.0,70909.0,3719.0,1243.0
15933.0,58932.0,175135.0,1628.0,71105.0,3760.0,1163.0
16063.0,59103.0,174834.0,1639.0,71433.0,3733.0,1233.0
16127.0,59260.0,174613.0,1647.0,71615.0,3772.0,1209.0
16169.0,59483.0,174348.0,1656.0,71821.0,3831.0,1217.0
16299.0,59694.0,174007.0,1670.0,72211.0,3782.0,1232.0
16326.0,59899.0,173775.0,1673.0,72337.0,3888.0,1288.0
16506.0,60175.0,173319.0,1683.0,72777.0,3904.0,1294.0
16537.0,60336.0,173127.0,1693.0,72911.0,3962.0,1380.0
16577.0,60506.0,172917.0,1702.0,73085.0,3998.0,1358.0
16772.0,60635.0,172593.0,1708.0,73341.0,4066.0,1433.0
16906.0,60699.0,172395.0,1723.0,73516.0,4089.0,1454.0
16998.0,60749.0,172253.0,1739.0,73598.0,4149.0,1496.0
17106.0,60757.0,172137.0,1747.0,73678.0,4185.0,1568.0
17112.0,60850.0,172038.0,1755.0,73739.0,4223.0,1629.0
17056.0,60996.0,171948.0,1759.0,73682.0,4370.0,1684.0
17209.0,60936.0,171855.0,1765.0,73759.0,4386.0,1625.0
17113.0,61210.0,171677.0,1772.0,73944.0,4379.0,1571.0
17198.0,61314.0,171488.0,1778.0,74138.0,4374.0,1686.0
17334.0,61366.0,171300.0,1789.0,74250.0,4450.0,1656.0
17197.0,61581.0,171222.0,1796.0,74326.0,4452.0,1634.0
17303.0,61753.0,170944.0,1807.0,74540.0,4516.0,1647.0
17435.0,61854.0,170711.0,1814.0,74736.0,4553.0,1625.0
17589.0,61961.0,170450.0,1822.0,74922.0,4628.0,1676.0
17677.0,62029.0,170294.0,1831.0,75080.0,4626.0,1649.0
17853.0,62065.0,170082.0,1838.0,75197.0,4721.0,1617.0
17884.0,62242.0,169874.0,1844.0,75422.0,4704.0,1635.0
18030.0,62356.0,169614.0,1850.0,75609.0,4777.0,1658.0
18274.0,62425.0,169301.0,1859.0,75918.0,4781.0,1647.0
18419.0,62565.0,169016.0,1868.0,76136.0,4848.0,1653.0
